../../datasets/experiments/adult.csv,mu,34.96695804595947,15,1620
../../datasets/experiments/adult.csv,rfi,21704.590046405792,15,1620
../../datasets/experiments/adult.csv,g1,27.063358783721924,15,1620
../../datasets/experiments/adult.csv,g2,27.622421264648438,15,1620
../../datasets/experiments/adult.csv,g3,15.179738283157349,15,1620
../../datasets/experiments/adult.csv,total_file_time,21809.501544952393,15,1620
