../../datasets/experiments/breast-cancer-wisconsin.csv,mu,0.7724297046661377,11,191
../../datasets/experiments/breast-cancer-wisconsin.csv,rfi,2.527540445327759,11,191
../../datasets/experiments/breast-cancer-wisconsin.csv,g1,0.6551401615142822,11,191
../../datasets/experiments/breast-cancer-wisconsin.csv,g2,0.6609578132629395,11,191
../../datasets/experiments/breast-cancer-wisconsin.csv,g3,0.34274816513061523,11,191
../../datasets/experiments/breast-cancer-wisconsin.csv,total_file_time,4.972986459732056,11,191
