../../datasets/experiments/bridges.csv,mu_plus,0.6271462440490723,13,142
../../datasets/experiments/bridges.csv,rfi_prime_plus,0.8681535720825195,13,142
../../datasets/experiments/bridges.csv,g3_prime,0.3592081069946289,13,142
../../datasets/experiments/bridges.csv,total_file_time,1.860058307647705,13,142
