../../datasets/experiments/bridges.csv,mu_plus,0.7078208923339844,13,224
../../datasets/experiments/bridges.csv,rfi_prime_plus,1.0065875053405762,13,224
../../datasets/experiments/bridges.csv,g3_prime,0.38541436195373535,13,224
../../datasets/experiments/bridges.csv,total_file_time,2.106273889541626,13,224
