../../datasets/experiments/breast-cancer-wisconsin.csv,mu_plus,0.7383711338043213,11,192
../../datasets/experiments/breast-cancer-wisconsin.csv,rfi_prime_plus,2.389303684234619,11,192
../../datasets/experiments/breast-cancer-wisconsin.csv,g3,0.33249497413635254,11,192
../../datasets/experiments/breast-cancer-wisconsin.csv,g3_prime,0.41332483291625977,11,192
../../datasets/experiments/breast-cancer-wisconsin.csv,total_file_time,3.88027286529541,11,192
