dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
shooting_incident,pyro,['X_COORD_CD']->PRECINCT,0.9447475400967786,0.9530657365263243,0.9491525423728814,False,1,0.700507614213198
shooting_incident,pyro,['Y_COORD_CD']->VIC_SEX,0.0,0.0,0.8085714285714286,False,1,0.7038917089678511
shooting_incident,pyro,['Longitude']->VIC_RACE,0.30742690922819427,0.5451392427149213,0.7588075880758808,False,1,0.6878172588832487
shooting_incident,pyro,['Longitude']->STATISTICAL_MURDER_FLAG,0.0,0.2460814350022818,0.7506775067750677,False,1,0.6878172588832487
shooting_incident,pyro,['Latitude']->X_COORD_CD,0.8878541150817669,0.9944684691375419,0.991869918699187,False,1,0.6878172588832487
shooting_incident,pyro,['OCCUR_TIME']->LOCATION_DESC,0.3120782603489205,0.33336064384932546,0.7204472843450479,False,1,0.4703891708967851
shooting_incident,pyro,['X_COORD_CD']->JURISDICTION_CODE,0.7688674995440951,0.7771909893037686,0.9576271186440678,False,1,0.700507614213198
shooting_incident,pyro,['New Georeferenced Column']->PERP_AGE_GROUP,0.5374990614152588,0.7144560991298566,0.7896174863387978,False,1,0.6903553299492385
shooting_incident,pyro,['Longitude']->PERP_RACE,0.4794500965104297,0.6673923726700057,0.7696476964769647,False,1,0.6878172588832487
shooting_incident,pyro,['New Georeferenced Column']->PRECINCT,0.8846801548698082,0.9934097046614386,0.9918032786885246,False,1,0.6903553299492385
shooting_incident,pyro,['Longitude']->X_COORD_CD,0.8864975116351752,0.9934555029552006,0.991869918699187,False,1,0.6878172588832487
shooting_incident,pyro,['Y_COORD_CD']->JURISDICTION_CODE,0.7513494570420104,0.7639318914403249,0.9514285714285714,False,1,0.7038917089678511
shooting_incident,pyro,['OCCUR_TIME']->VIC_RACE,0.18763529690386793,0.20880909524409771,0.6357827476038339,False,1,0.4703891708967851
shooting_incident,pyro,['Latitude']->PERP_AGE_GROUP,0.5337797625984332,0.7089640098640482,0.7859078590785907,False,1,0.6878172588832487
shooting_incident,pyro,['OCCUR_DATE']->LOCATION_DESC,0.17927236268748004,0.22083357188600264,0.6773049645390071,False,1,0.28426395939086296
shooting_incident,pyro,['OCCUR_TIME']->STATISTICAL_MURDER_FLAG,0.12449298164705469,0.14540614386832768,0.7603833865814696,False,1,0.4703891708967851
shooting_incident,pyro,['OCCUR_TIME']->PERP_RACE,0.25726770640756935,0.2822190427546423,0.5718849840255591,False,1,0.4703891708967851
