../../datasets/experiments/ncvoter.csv,mu_plus,4.305023670196533,19,758
../../datasets/experiments/ncvoter.csv,rfi_prime_plus,114.59008288383484,19,758
../../datasets/experiments/ncvoter.csv,g3_prime,2.619755983352661,19,758
../../datasets/experiments/ncvoter.csv,total_file_time,121.54520869255066,19,758
