dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
wifi_hotspot_location,pyro,['BCTCB2010']->Name,0.12782520847400602,0.1975558207797943,0.26526924466931695,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Name']->Longitude,0.1014976760512114,0.6096530810266937,0.3992673992673993,False,1,0.7532389273877674
wifi_hotspot_location,pyro,['DOITT_ID']->Neighborhood Tabulation Area Code (NTACODE),1.0,1.0,1.0,True,-,-
wifi_hotspot_location,pyro,"['Location (Lat, Long)']->Postcode",1.0,1.0,1.0,False,1,0.9490810485085869
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area Code (NTACODE)']->Borough Name,1.0,1.0,1.0,False,1,0.05363061163000904
wifi_hotspot_location,pyro,['BCTCB2010']->Latitude,0.01891593416400772,0.04270805626674485,0.04083845319840983,False,1,0.16631515516721904
wifi_hotspot_location,pyro,"['Location (Lat, Long)']->Neighborhood Tabulation Area Code (NTACODE)",1.0,1.0,1.0,False,1,0.9490810485085869
wifi_hotspot_location,pyro,"['Location (Lat, Long)']->Council Distrcit",1.0,1.0,1.0,False,1,0.9490810485085869
wifi_hotspot_location,pyro,['Name']->Latitude,0.1014976760512114,0.6096530810266937,0.3992673992673993,False,1,0.7532389273877674
wifi_hotspot_location,pyro,['BCTCB2010']->Location_T,0.4379156155326106,0.4716232382684034,0.7387061799783159,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Census Tract']->Name,0.12782520847400602,0.1975558207797943,0.26526924466931695,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Location']->BIN,0.9110486003026986,0.9302777169164526,0.9290540540540541,False,1,0.9108165109972883
wifi_hotspot_location,pyro,['BCTCB2010']->BoroCD,0.6706494783755217,0.7882165095255804,0.7538850740874593,False,1,0.16631515516721904
wifi_hotspot_location,pyro,['Location']->Council Distrcit,0.8306583133274299,0.8572703115333644,0.8547297297297297,False,1,0.9108165109972883
wifi_hotspot_location,pyro,['Latitude']->BIN,0.970681382558383,0.9772434554298473,0.9764705882352941,False,1,0.9487797529376318
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area (NTA)']->Borough Name,1.0,1.0,1.0,False,1,0.05393190720096415
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area (NTA)']->Neighborhood Tabulation Area Code (NTACODE),1.0,1.0,1.0,False,1,0.05393190720096415
wifi_hotspot_location,pyro,['Longitude']->BIN,0.970681382558383,0.9772434554298473,0.9764705882352941,False,1,0.9487797529376318
wifi_hotspot_location,pyro,['Location']->Neighborhood Tabulation Area Code (NTACODE),0.7697798518965892,0.7858471892802035,0.8108108108108109,False,1,0.9108165109972883
wifi_hotspot_location,pyro,['Neighborhood Tabulation Area Code (NTACODE)']->Borough,1.0,1.0,1.0,False,1,0.05363061163000904
wifi_hotspot_location,pyro,['Location']->Provider,0.9794319741193057,0.9833243747536805,0.9864864864864865,False,1,0.9108165109972883
wifi_hotspot_location,pyro,['Location']->Borough Name,0.8917471799060201,0.8934090518531445,0.9493243243243243,False,1,0.9108165109972883
