dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
leading_causes_of_death,pyro,"['Age_Adjusted_Death_Rate float', 'Race_Ethnicity str']->Deaths int",0.10268998989268929,0.342783055741599,0.2749003984063745,False,2,0.5411334552102377
leading_causes_of_death,pyro,"['Death_Rate float', 'Race_Ethnicity str']->Year int",0.002181424842578328,0.0,0.1470019342359768,False,2,0.5274223034734917
leading_causes_of_death,pyro,"['Race_Ethnicity str', 'Year int']->Deaths int",0.04696924140638248,0.0704992266940491,0.13479923518164436,False,2,0.043875685557586835
leading_causes_of_death,pyro,"['Death_Rate float', 'Race_Ethnicity str']->Leading_Cause str",0.036512348836778896,0.0,0.13346228239845262,False,2,0.5274223034734917
leading_causes_of_death,pyro,"['Death_Rate float', 'Sex str']->Deaths int",0.11851521531607201,0.33594227722435954,0.2834507042253521,False,2,0.48080438756855576
leading_causes_of_death,pyro,"['Age_Adjusted_Death_Rate float', 'Race_Ethnicity str']->Leading_Cause str",0.024025630801396525,0.0,0.11354581673306773,False,2,0.5411334552102377
leading_causes_of_death,pyro,"['Death_Rate float', 'Sex str']->Leading_Cause str",0.02553498000606913,0.0,0.125,False,2,0.48080438756855576
leading_causes_of_death,pyro,"['Age_Adjusted_Death_Rate float', 'Sex str']->Deaths int",0.08621675531056427,0.31703648869570683,0.2354948805460751,False,2,0.4643510054844607
leading_causes_of_death,pyro,"['Race_Ethnicity str', 'Sex str']->Year int",0.0,0.0,0.1266173752310536,False,2,0.010968921389396709
leading_causes_of_death,pyro,"['Race_Ethnicity str', 'Sex str']->Leading_Cause str",0.0008340684912309104,0.032514180538516554,0.07763401109057301,False,2,0.010968921389396709
leading_causes_of_death,pyro,"['Sex str', 'Year int']->Deaths int",0.0032827893342515235,0.006580450278738734,0.11688311688311688,False,2,0.014625228519195612
leading_causes_of_death,pyro,"['Age_Adjusted_Death_Rate float', 'Sex str']->Leading_Cause str",0.0433310985507982,0.0,0.13822525597269625,False,2,0.4643510054844607
leading_causes_of_death,pyro,"['Race_Ethnicity str', 'Sex str']->Deaths int",0.04173901286438342,0.08085341505693913,0.13493530499075784,False,2,0.010968921389396709
leading_causes_of_death,pyro,"['Sex str', 'Year int']->Leading_Cause str",0.0,0.0,0.07421150278293136,False,2,0.014625228519195612
