../../datasets/experiments/bridges.csv,mu_plus,0.5958957672119141,13,142
../../datasets/experiments/bridges.csv,rfi_prime_plus,0.8056156635284424,13,142
../../datasets/experiments/bridges.csv,g3,0.27677178382873535,13,142
../../datasets/experiments/bridges.csv,g3_prime,0.33522534370422363,13,142
../../datasets/experiments/bridges.csv,total_file_time,2.0191783905029297,13,142
