../../datasets/experiments/breast-cancer-wisconsin.csv,mu_plus,0.3418869972229004,11,113
../../datasets/experiments/breast-cancer-wisconsin.csv,rfi_prime_plus,1.1660265922546387,11,113
../../datasets/experiments/breast-cancer-wisconsin.csv,g3_prime,0.182966947555542,11,113
../../datasets/experiments/breast-cancer-wisconsin.csv,total_file_time,1.695594310760498,11,113
