../../datasets/new_datasets/shooting_incident.csv,mu_plus,7.106290102005005,21,1178
../../datasets/new_datasets/shooting_incident.csv,rfi_prime_plus,342.36022901535034,21,1178
../../datasets/new_datasets/shooting_incident.csv,g3_prime,4.393783807754517,21,1178
../../datasets/new_datasets/shooting_incident.csv,total_file_time,353.903950214386,21,1178
