dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
shooting_incident,hyfd,"['Latitude', 'Y_COORD_CD']->X_COORD_CD",0.8881041557170206,1.0,1.0,False,2,0.7123519458544839
shooting_incident,hyfd,"['Latitude', 'Y_COORD_CD']->New Georeferenced Column",0.8881139456043454,1.0,1.0,False,2,0.7123519458544839
shooting_incident,hyfd,"['Latitude', 'Y_COORD_CD']->Longitude",0.888112982740571,1.0,1.0,False,2,0.7123519458544839
shooting_incident,hyfd,"['Latitude', 'Y_COORD_CD']->BORO",0.8442887697972943,1.0,1.0,False,2,0.7123519458544839
shooting_incident,hyfd,"['LOCATION_DESC', 'Latitude', 'PERP_AGE_GROUP', 'Y_COORD_CD']->PRECINCT",0.8471924155801533,1.0,1.0,False,4,0.7834179357021996
shooting_incident,hyfd,"['LOCATION_DESC', 'Latitude', 'STATISTICAL_MURDER_FLAG', 'Y_COORD_CD']->PRECINCT",0.8617712310548384,1.0,1.0,False,4,0.760575296108291
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'Latitude', 'Y_COORD_CD']->LOCATION_DESC",0.7581375408328556,1.0,1.0,False,3,0.7318104906937394
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'Latitude', 'STATISTICAL_MURDER_FLAG', 'Y_COORD_CD']->PRECINCT",0.8582654289439104,1.0,1.0,False,4,0.766497461928934
shooting_incident,hyfd,"['Longitude', 'Y_COORD_CD']->X_COORD_CD",0.8881041557170206,1.0,1.0,False,2,0.7123519458544839
shooting_incident,hyfd,"['Longitude', 'Y_COORD_CD']->New Georeferenced Column",0.8881139456043454,1.0,1.0,False,2,0.7123519458544839
shooting_incident,hyfd,"['Longitude', 'Y_COORD_CD']->Latitude",0.8881133036970039,1.0,1.0,False,2,0.7123519458544839
shooting_incident,hyfd,"['Longitude', 'Y_COORD_CD']->BORO",0.8442887697972943,1.0,1.0,False,2,0.7123519458544839
shooting_incident,hyfd,"['LOCATION_DESC', 'Longitude', 'PERP_AGE_GROUP', 'Y_COORD_CD']->PRECINCT",0.8471924155801533,1.0,1.0,False,4,0.7834179357021996
shooting_incident,hyfd,"['LOCATION_DESC', 'Longitude', 'STATISTICAL_MURDER_FLAG', 'Y_COORD_CD']->PRECINCT",0.8617712310548384,1.0,1.0,False,4,0.760575296108291
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'Longitude', 'Y_COORD_CD']->LOCATION_DESC",0.7581375408328556,1.0,1.0,False,3,0.7318104906937394
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'Longitude', 'STATISTICAL_MURDER_FLAG', 'Y_COORD_CD']->PRECINCT",0.8582654289439104,1.0,1.0,False,4,0.766497461928934
shooting_incident,hyfd,"['OCCUR_TIME', 'Y_COORD_CD']->X_COORD_CD",1.0,1.0,1.0,False,2,0.7639593908629442
shooting_incident,hyfd,"['OCCUR_TIME', 'Y_COORD_CD']->New Georeferenced Column",0.8636514032454389,1.0,1.0,False,2,0.7639593908629442
shooting_incident,hyfd,"['OCCUR_TIME', 'Y_COORD_CD']->Latitude",0.8636506209927646,1.0,1.0,False,2,0.7639593908629442
shooting_incident,hyfd,"['OCCUR_TIME', 'Y_COORD_CD']->Longitude",0.8636502298630615,1.0,1.0,False,2,0.7639593908629442
shooting_incident,hyfd,"['OCCUR_TIME', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,2,0.7639593908629442
shooting_incident,hyfd,"['OCCUR_TIME', 'Y_COORD_CD']->LOCATION_DESC",1.0,1.0,1.0,False,2,0.7639593908629442
shooting_incident,hyfd,"['OCCUR_TIME', 'Y_COORD_CD']->BORO",1.0,1.0,1.0,False,2,0.7639593908629442
shooting_incident,hyfd,"['OCCUR_TIME', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,2,0.7639593908629442
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'OCCUR_TIME', 'Y_COORD_CD']->INCIDENT_KEY",1.0,1.0,1.0,False,3,0.7648054145516074
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'OCCUR_TIME', 'Y_COORD_CD']->OCCUR_DATE",1.0,1.0,1.0,False,3,0.7648054145516074
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'OCCUR_TIME', 'Y_COORD_CD']->LOC_OF_OCCUR_DESC",1.0,1.0,1.0,False,3,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_TIME', 'VIC_AGE_GROUP', 'Y_COORD_CD']->INCIDENT_KEY",1.0,1.0,1.0,False,3,0.8443316412859561
shooting_incident,hyfd,"['OCCUR_TIME', 'VIC_AGE_GROUP', 'Y_COORD_CD']->OCCUR_DATE",1.0,1.0,1.0,False,3,0.8443316412859561
shooting_incident,hyfd,"['OCCUR_TIME', 'VIC_AGE_GROUP', 'Y_COORD_CD']->LOC_CLASSFCTN_DESC",1.0,1.0,1.0,False,3,0.8443316412859561
shooting_incident,hyfd,"['OCCUR_TIME', 'VIC_AGE_GROUP', 'Y_COORD_CD']->LOC_OF_OCCUR_DESC",1.0,1.0,1.0,False,3,0.8443316412859561
shooting_incident,hyfd,"['LOC_OF_OCCUR_DESC', 'OCCUR_TIME', 'Y_COORD_CD']->INCIDENT_KEY",1.0,1.0,1.0,False,3,0.7648054145516074
shooting_incident,hyfd,"['LOC_OF_OCCUR_DESC', 'OCCUR_TIME', 'Y_COORD_CD']->OCCUR_DATE",1.0,1.0,1.0,False,3,0.7648054145516074
shooting_incident,hyfd,"['LOC_OF_OCCUR_DESC', 'OCCUR_TIME', 'Y_COORD_CD']->LOC_CLASSFCTN_DESC",1.0,1.0,1.0,False,3,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->INCIDENT_KEY",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->X_COORD_CD",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->New Georeferenced Column",0.8631609406671851,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->Latitude",0.8631601556006523,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->Longitude",0.8631597630640078,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->OCCUR_TIME",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->LOCATION_DESC",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->LOC_CLASSFCTN_DESC",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->BORO",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['OCCUR_DATE', 'Y_COORD_CD']->LOC_OF_OCCUR_DESC",1.0,1.0,1.0,False,2,0.7648054145516074
shooting_incident,hyfd,"['LOCATION_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8559043238843842,1.0,1.0,False,4,0.7766497461928934
shooting_incident,hyfd,"['LOCATION_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.8559034971855354,1.0,1.0,False,4,0.7766497461928934
shooting_incident,hyfd,"['LOCATION_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.8559030838325536,1.0,1.0,False,4,0.7766497461928934
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'PRECINCT', 'Y_COORD_CD']->LOCATION_DESC",1.0,1.0,1.0,False,3,0.7318104906937394
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8531225540752025,1.0,1.0,False,4,0.7808798646362098
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.8531217114169163,1.0,1.0,False,4,0.7808798646362098
shooting_incident,hyfd,"['LOC_CLASSFCTN_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.8531212900841474,1.0,1.0,False,4,0.7808798646362098
shooting_incident,hyfd,"['JURISDICTION_CODE', 'PERP_AGE_GROUP', 'PRECINCT', 'STATISTICAL_MURDER_FLAG', 'VIC_AGE_GROUP', 'Y_COORD_CD']->LOCATION_DESC",1.0,1.0,1.0,False,6,0.9263959390862944
shooting_incident,hyfd,"['PERP_RACE', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8238830625253586,1.0,1.0,False,4,0.817258883248731
shooting_incident,hyfd,"['PERP_RACE', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.8238820521156544,1.0,1.0,False,4,0.817258883248731
shooting_incident,hyfd,"['PERP_RACE', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.8238815469064544,1.0,1.0,False,4,0.817258883248731
shooting_incident,hyfd,"['JURISDICTION_CODE', 'PERP_RACE', 'PRECINCT', 'VIC_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->LOCATION_DESC",1.0,1.0,1.0,False,6,0.8883248730964467
shooting_incident,hyfd,"['JURISDICTION_CODE', 'PERP_RACE', 'PRECINCT', 'STATISTICAL_MURDER_FLAG', 'VIC_AGE_GROUP', 'Y_COORD_CD']->LOCATION_DESC",1.0,1.0,1.0,False,6,0.9263959390862944
shooting_incident,hyfd,"['PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->X_COORD_CD",1.0,1.0,1.0,False,3,0.766497461928934
shooting_incident,hyfd,"['LOC_OF_OCCUR_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8536874673287594,1.0,1.0,False,4,0.7800338409475466
shooting_incident,hyfd,"['LOC_OF_OCCUR_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.8536866279114667,1.0,1.0,False,4,0.7800338409475466
shooting_incident,hyfd,"['LOC_OF_OCCUR_DESC', 'PRECINCT', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.8536862081992084,1.0,1.0,False,4,0.7800338409475466
shooting_incident,hyfd,"['PRECINCT', 'STATISTICAL_MURDER_FLAG', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8301729531494528,1.0,1.0,False,4,0.8104906937394247
shooting_incident,hyfd,"['PRECINCT', 'STATISTICAL_MURDER_FLAG', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.8301719788258095,1.0,1.0,False,4,0.8104906937394247
shooting_incident,hyfd,"['PRECINCT', 'STATISTICAL_MURDER_FLAG', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.8301714916597954,1.0,1.0,False,4,0.8104906937394247
shooting_incident,hyfd,"['JURISDICTION_CODE', 'LOC_OF_OCCUR_DESC', 'PRECINCT', 'VIC_AGE_GROUP', 'Y_COORD_CD']->LOCATION_DESC",1.0,1.0,1.0,False,5,0.8299492385786802
shooting_incident,hyfd,"['LOCATION_DESC', 'LOC_CLASSFCTN_DESC', 'STATISTICAL_MURDER_FLAG', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,4,0.7656514382402707
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->X_COORD_CD",1.0,1.0,1.0,False,4,0.8248730964467005
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->New Georeferenced Column",0.8162258043742872,1.0,1.0,False,4,0.8248730964467005
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->Latitude",0.8162247500337263,1.0,1.0,False,4,0.8248730964467005
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->Longitude",0.816224222858909,1.0,1.0,False,4,0.8248730964467005
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,4,0.8248730964467005
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'VIC_RACE', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8925549915397631
shooting_incident,hyfd,"['LOCATION_DESC', 'LOC_OF_OCCUR_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8764805414551607
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_AGE_GROUP', 'VIC_AGE_GROUP', 'VIC_SEX', 'Y_COORD_CD']->JURISDICTION_CODE",1.0,1.0,1.0,False,5,0.8874788494077834
shooting_incident,hyfd,"['BORO', 'LOCATION_DESC', 'PERP_AGE_GROUP', 'Y_COORD_CD']->PRECINCT",1.0,1.0,1.0,False,4,0.7825719120135364
shooting_incident,hyfd,"['LOCATION_DESC', 'PERP_RACE', 'VIC_RACE', 'Y_COORD_CD']->X_COORD_CD",1.0,1.0,1.0,False,4,0.8197969543147208
