../../datasets/experiments/bridges.csv,mu_plus,0.043140411376953125,13,11
../../datasets/experiments/bridges.csv,rfi_prime_plus,0.06052112579345703,13,11
../../datasets/experiments/bridges.csv,g3_prime,0.023513078689575195,13,11
../../datasets/experiments/bridges.csv,total_file_time,0.13013648986816406,13,11
