/home/alexandre/bcc/tcc/datasets/final/leading_causes_of_death.csv,mu_plus,0.043557167053222656,7,6
/home/alexandre/bcc/tcc/datasets/final/leading_causes_of_death.csv,rfi_prime_plus,0.28620219230651855,7,6
/home/alexandre/bcc/tcc/datasets/final/leading_causes_of_death.csv,g3_prime,0.016979694366455078,7,6
/home/alexandre/bcc/tcc/datasets/final/leading_causes_of_death.csv,total_file_time,0.36215901374816895,7,6
