dataset,algorithm,fd,mu_plus,rfi_prime_plus,g3_prime,is_key,lhs_size,lhs_uniqueness
iris,fdx,['sepal width']->petal width,0.0715752888676785,0.09786984586297325,0.2677165354330709,False,1,0.15333333333333332
iris,fdx,"['sepal width', 'petal width']->petal length",0.07311953291722584,0.09299782742426646,0.1509433962264151,False,2,0.6466666666666666
iris,fdx,['sepal width']->class,0.1723439858479231,0.19712483581995696,0.5354330708661418,False,1,0.15333333333333332
iris,fdx,"['petal length', 'class']->sepal length",0.06179388422035481,0.11713888792342833,0.16666666666666666,False,2,0.32
