../../datasets/final/hate_crimes.csv,mu_plus,4.8193442821502686,14,774
../../datasets/final/hate_crimes.csv,rfi_prime_plus,236.74744868278503,14,774
../../datasets/final/hate_crimes.csv,g3_prime,2.905108690261841,14,774
../../datasets/final/hate_crimes.csv,total_file_time,244.49743628501892,14,774
