../../datasets/experiments/letter.csv,mu_plus,12.063903093338013,17,3008
../../datasets/experiments/letter.csv,rfi_prime_plus,40.32615780830383,17,3008
../../datasets/experiments/letter.csv,g3_prime,7.090746641159058,17,3008
../../datasets/experiments/letter.csv,total_file_time,59.551902294158936,17,3008
